95,141,28,182,47,220,67,134,166,102,246,205,211,187,75,184,40,155,2,174,17,190,224,88,162,91,0,62,145,165,43,48,232,9,133,142,172,194,170,71,207,151,178,69,120,16,90,225,12,241,173,128,66,86,219,213,81,30,149,156,32,96,240,3,186,105,248,226,249,38,132,160,137,229,78,127,21,143,228,223,58,107,29,218,1,53,46,147,6,18,202,108,39,159,191,82,212,163,112,26,138,70,72,196,209,121,161,5,135,185,139,65,51,34,109,93,11,153,183,76,118,42,60,24,242,193,52,111,7,217,31,235,146
-1.00573945045,0.0,-1.06974112988,0.0,-0.564289450645,0.0,0.73244535923,0.0,0.0,-0.495702952147,0.0,0.0,0.0,0.0,-1.13434410095,0.0,-1.2268153429,0.0,-0.373871713877,0.0,-0.139506608248,0.0,0.0,-0.915217995644,0.0,-1.00504899025,-1.1132979393,0.49168753624,0.0,0.0,-0.143288612366,-0.47797062993,0.0,-0.415286898613,0.0,0.0,0.0,0.0,0.0,-0.935684978962,0.0,0.0,0.0,-0.868701159954,-0.0341054648161,-0.872599303722,0.178202062845,0.0,0.256714075804,0.0,0.0,-0.267641335726,0.256294846535,-0.290003508329,0.0,0.0,-0.911267340183,0.434907644987,0.0,0.0,0.128369614482,0.236763551831,0.0,-0.493002474308,0.0,-0.514019370079,0.0,0.0,0.0,0.278608202934,-0.288338333368,0.0,0.0,0.0,0.15117636323,-0.268550038338,-0.780693292618,0.0,0.0,0.0,-1.04818022251,-0.290266990662,-0.543162167072,0.0,-0.725820124149,-1.15243625641,0.0898386761546,0.0,0.0429386645555,0.0541258491576,0.0,-0.556940019131,-0.368027478456,0.0,0.0,0.510645568371,0.0,0.0,0.795641303062,0.714389979839,0.0,-0.40500447154,0.807259738445,0.0,0.0,0.250160932541,0.0,-1.04461765289,0.0,0.0,0.0,-1.01235854626,0.557168245316,-0.961095750332,0.874294757843,0.330882638693,0.662007212639,0.0,0.0,-0.323479712009,-1.07470488548,-0.626745343208,-0.564521431923,-1.20152246952,0.0,0.0,-0.786431014538,0.559552550316,-0.327521920204,0.0,-1.10318410397,0.0,0.0
0.357989788055,0.0,0.504052698612,0.0,0.779445290565,0.0,-0.208357214928,0.0,0.0,0.89556157589,0.0,0.0,0.0,0.0,-0.57148617506,0.0,-0.199229225516,0.0,0.87992554903,0.0,0.526824533939,0.0,0.0,-0.267105281353,0.0,-0.401372909546,0.205736890435,1.06870698929,0.0,0.0,0.795252859592,0.993137478828,0.0,0.554693698883,0.0,0.0,0.0,0.0,0.0,0.057285759598,0.0,0.0,0.0,0.219311967492,-0.44522100687,0.00107438315172,0.656177997589,0.0,-0.191820129752,0.0,0.0,0.547158002853,-0.653065085411,-0.102022126317,0.0,0.0,0.836387038231,-0.744935631752,0.0,0.0,0.351416796446,-0.462060451508,0.0,0.321626186371,0.0,0.205864474177,0.0,0.0,0.0,1.05134248734,-0.66409933567,0.0,0.0,0.0,0.826706409454,1.17720770836,-0.256911098957,0.0,0.0,0.0,0.856675565243,0.629991769791,-0.0945315882564,0.0,0.573494017124,1.06524693966,-0.00917992275208,0.0,-0.666970670223,0.42389562726,0.0,-0.511347353458,-0.770943582058,0.0,0.0,-0.281704902649,0.0,0.0,0.964191734791,-0.170521482825,0.0,-0.528800964355,-0.823376536369,0.0,0.0,-0.304391443729,0.0,1.0665743351,0.0,0.0,0.0,0.300520420074,-0.300832152367,0.370910584927,1.10091376305,0.00255696848035,0.719683527946,0.0,0.0,0.948072254658,0.454463273287,1.10597229004,0.824804723263,0.856753647327,0.0,0.0,-0.655392885208,0.438884496689,0.272277981043,0.0,0.256689280272,0.0,0.0
-0.476947903633,0.0,-0.715805351734,0.0,0.407586365938,0.0,-0.62731218338,0.0,0.0,-0.791529715061,0.0,0.0,0.0,0.0,-0.880464076996,0.0,0.0915593281388,0.0,-0.786453485489,0.0,-0.620005011559,0.0,0.0,0.0495027080178,0.0,-0.630305469036,-0.358271032572,-0.589323997498,0.0,0.0,-0.907467067242,-0.124750077724,0.0,-0.242473751307,0.0,0.0,0.0,0.0,0.0,-0.777097404003,0.0,0.0,0.0,-0.100007683039,-0.965275347233,-0.149719789624,-0.702013015747,0.0,0.735939204693,0.0,0.0,-1.11970376968,-0.208278641105,-0.00699068186805,0.0,0.0,0.489784568548,-0.626503169537,0.0,0.0,-0.026702541858,-0.158263131976,0.0,0.175178617239,0.0,0.533823728561,0.0,0.0,0.0,0.295675009489,-1.06820178032,0.0,0.0,0.0,0.0466148070991,0.308585584164,-1.04441475868,0.0,0.0,0.0,-0.293913275003,0.877404689789,0.21761880815,0.0,0.226244345307,-0.478109478951,-0.173845395446,0.0,-0.974155068398,-0.294276028872,0.0,0.836592316628,-1.04094064236,0.0,0.0,-0.600030720234,0.0,0.0,0.205604910851,-0.173731833696,0.0,0.744691431522,0.893369436264,0.0,0.0,-0.457182109356,0.0,0.235006123781,0.0,0.0,0.0,0.206936433911,0.178597986698,-1.036678195,0.545125603676,0.777627587318,0.262977153063,0.0,0.0,0.314141988754,0.562554478645,0.645587742329,0.265369385481,-1.13945114613,0.0,0.0,-0.148813977838,0.3277336061,-0.772409260273,0.0,-1.09219121933,0.0,0.0
-0.28332901001,0.0,0.599269509315,0.0,1.16820323467,0.0,0.764636993408,0.0,0.0,-0.0674788728356,0.0,0.0,0.0,0.0,-0.386291116476,0.0,-0.537636578083,0.0,0.17175026238,0.0,0.751134455204,0.0,0.0,1.09532976151,0.0,0.48691368103,0.758320868015,0.195972800255,0.0,0.0,0.683088839054,-0.427702963352,0.0,0.933495819569,0.0,0.0,0.0,0.0,0.0,-0.43052765727,0.0,0.0,0.0,0.554171979427,0.387383192778,0.779349505901,0.86132901907,0.0,0.163999259472,0.0,0.0,0.654849767685,0.63960903883,1.02486300468,0.0,0.0,0.900056838989,1.12151503563,0.0,0.0,-0.374660491943,-0.633986651897,0.0,0.821169137955,0.0,0.299265921116,0.0,0.0,0.0,-0.175435557961,-0.666070520878,0.0,0.0,0.0,0.0544393993914,0.153763592243,1.01395773888,0.0,0.0,0.0,-0.323062419891,-0.550307035446,-0.226908400655,0.0,0.455126404762,0.595350444317,-0.457352876663,0.0,-0.354618668556,0.691983401775,0.0,0.269552320242,0.551399230957,0.0,0.0,1.05429565907,0.0,0.0,-0.181271910667,-0.706121742725,0.0,0.191180750728,-0.856102764606,0.0,0.0,-0.817357301712,0.0,0.909941136837,0.0,0.0,0.0,0.983065485954,0.587568640709,-0.199713855982,0.803248643875,0.883445084095,0.477999180555,0.0,0.0,0.995130777359,-0.639283716679,0.178328186274,0.406377851963,0.716262340546,0.0,0.0,-0.0369598343968,1.18643844128,0.118049576879,0.0,-0.167747750878,0.0,0.0
0.35489988327,0.0,0.269438743591,0.0,0.0699837431312,0.0,0.570575475693,0.0,0.0,0.146575927734,0.0,0.0,0.0,0.0,0.300072342157,0.0,1.19876873493,0.0,-0.771252989769,0.0,-0.256018638611,0.0,0.0,0.746764779091,0.0,1.08122873306,0.574951469898,-0.0812804549932,0.0,0.0,0.141513690352,0.624147117138,0.0,0.85816848278,0.0,0.0,0.0,0.0,0.0,1.18428993225,0.0,0.0,0.0,0.825182974339,-0.904520153999,0.829233586788,-0.809448421001,0.0,0.600768864155,0.0,0.0,0.106521770358,-0.0660628825426,0.599611461163,0.0,0.0,0.0908487141132,0.596274614334,0.0,0.0,-0.635951578617,1.17921638489,0.0,1.21546220779,0.0,0.790102303028,0.0,0.0,0.0,0.109646394849,0.0537154488266,0.0,0.0,0.0,-0.438933044672,1.11469364166,0.186807349324,0.0,0.0,0.0,0.374592393637,0.590697705746,1.185962677,0.0,-0.768010854721,-0.429883152246,0.800807118416,0.0,1.06084346771,1.10933446884,0.0,1.14587545395,-0.375871121883,0.0,0.0,0.951128125191,0.0,0.0,0.746959745884,0.127361595631,0.0,-0.254254162312,0.798934817314,0.0,0.0,0.6456361413,0.0,1.23132371902,0.0,0.0,0.0,-0.130821451545,1.04945766926,0.312942028046,0.408771902323,-0.798176586628,0.721055388451,0.0,0.0,0.571170330048,0.0233697779477,0.387475878,0.476997315884,0.657307386398,0.0,0.0,0.785189092159,0.748518228531,0.0514145456254,0.0,-0.287627339363,0.0,0.0
-0.449927538633,0.0,-1.04156172276,0.0,-0.712757468224,0.0,-0.575911819935,0.0,0.0,-1.03742325306,0.0,0.0,0.0,0.0,0.594826936722,0.0,0.221131518483,0.0,-1.07884812355,0.0,-0.242228075862,0.0,0.0,-1.10473227501,0.0,-0.814128398895,-0.446901112795,0.422243118286,0.0,0.0,-0.0549712143838,-1.07928919792,0.0,0.0733236595988,0.0,0.0,0.0,0.0,0.0,-1.13081300259,0.0,0.0,0.0,-0.948051095009,-0.878435432911,-0.683522939682,0.511328101158,0.0,0.240023910999,0.0,0.0,-0.466761440039,-0.995649278164,-0.739373266697,0.0,0.0,0.363908588886,-0.917600214481,0.0,0.0,-0.287587583065,0.215820044279,0.0,-0.91116464138,0.0,-0.931011557579,0.0,0.0,0.0,0.236799106002,0.424820631742,0.0,0.0,0.0,-0.4103320539,-0.980693101883,-0.494488954544,0.0,0.0,0.0,0.58002114296,0.737764716148,0.699235856533,0.0,-0.998021364212,-0.812423169613,-0.387969255447,0.0,0.818270206451,-0.295748561621,0.0,0.502417862415,0.386831074953,0.0,0.0,0.0633551180363,0.0,0.0,0.602194011211,0.652465462685,0.0,-0.145328432322,0.151110887527,0.0,0.0,-0.268053144217,0.0,-0.753441572189,0.0,0.0,0.0,0.775204598904,-1.12273526192,-0.536299288273,-0.964143633842,-0.297576099634,0.661165297031,0.0,0.0,-0.776824712753,-0.184460148215,-0.248287647963,-0.664619207382,0.137634307146,0.0,0.0,0.0291916169226,0.667559206486,-0.195197448134,0.0,-0.127603083849,0.0,0.0
-1.01519918442,0.0,-0.552055358887,0.0,-0.745062351227,0.0,0.532738626003,0.0,0.0,0.490280151367,0.0,0.0,0.0,0.0,-0.00549603393301,0.0,-0.745726168156,0.0,-0.549108922482,0.0,-0.95674854517,0.0,0.0,-0.721679270267,0.0,-0.385088175535,-1.18516111374,0.289496809244,0.0,0.0,-0.83487278223,0.190486177802,0.0,0.67606061697,0.0,0.0,0.0,0.0,0.0,-0.598636209965,0.0,0.0,0.0,0.596932709217,-0.645392537117,-0.714191615582,-0.523214876652,0.0,-0.290730565786,0.0,0.0,0.112993165851,-0.231598734856,0.75676715374,0.0,0.0,-1.0238815546,-0.15076521039,0.0,0.0,-0.155609756708,-0.523002505302,0.0,-1.03134465218,0.0,-1.05514609814,0.0,0.0,0.0,-0.272780925035,-0.592871308327,0.0,0.0,0.0,-0.234731510282,-1.18456804752,-0.31726744771,0.0,0.0,0.0,0.189890146255,0.443394899368,-0.672459900379,0.0,-0.69392734766,-1.07848334312,0.555661320686,0.0,-0.145076557994,0.396931290627,0.0,-1.04041337967,0.0758250430226,0.0,0.0,-0.479360461235,0.0,0.0,0.501170933247,-0.963055193424,0.0,-0.651447057724,-0.541393280029,0.0,0.0,-0.647906064987,0.0,-1.15885615349,0.0,0.0,0.0,-0.126361548901,-0.73684835434,0.759159982204,-0.542443811893,0.168105602264,0.637971043587,0.0,0.0,0.461134374142,0.580521285534,-0.517017126083,-0.750028312206,-1.04934823513,0.0,0.0,-0.285924911499,-0.762791097164,-1.12197387218,0.0,-0.990691900253,0.0,0.0
0.170578762889,0.0,-0.280385404825,0.0,0.15735667944,0.0,0.563641369343,0.0,0.0,0.224470064044,0.0,0.0,0.0,0.0,-0.46854826808,0.0,0.953002870083,0.0,1.10909795761,0.0,0.520568192005,0.0,0.0,-0.48364880681,0.0,0.0281332824379,-0.0940441563725,0.0853460803628,0.0,0.0,0.438671678305,-0.723367810249,0.0,1.05083334446,0.0,0.0,0.0,0.0,0.0,0.644770085812,0.0,0.0,0.0,-0.741500020027,0.599721074104,0.897119283676,0.244582474232,0.0,-0.272981345654,0.0,0.0,0.748934984207,-0.611465156078,-0.0287984516472,0.0,0.0,0.825093924999,0.673812925816,0.0,0.0,-0.557529687881,-0.761746346951,0.0,-0.289511144161,0.0,0.943199217319,0.0,0.0,0.0,1.00193321705,-0.292967140675,0.0,0.0,0.0,0.668620646,0.429263681173,-0.581366240978,0.0,0.0,0.0,-0.428647965193,-0.428881913424,-0.519050776958,0.0,-0.319228261709,0.575235724449,0.431712180376,0.0,-0.485168039799,1.08129787445,0.0,-0.445014089346,0.0645080730319,0.0,0.0,0.696696162224,0.0,0.0,0.758980929852,-0.296875625849,0.0,-0.396163314581,0.0330356433988,0.0,0.0,0.8605722785,0.0,0.308980733156,0.0,0.0,0.0,-0.860432207584,0.00966279860586,0.191010832787,-0.432342767715,0.26104670763,0.185277044773,0.0,0.0,-0.0469281114638,-0.78085064888,0.55210340023,0.35889390111,-0.821264982224,0.0,0.0,-0.534058332443,0.848573982716,0.79011118412,0.0,-0.476889818907,0.0,0.0
0.836881816387,0.0,0.652340054512,0.0,-0.492590665817,0.0,-1.13085699081,0.0,0.0,0.339840501547,0.0,0.0,0.0,0.0,0.112393341959,0.0,-0.281277388334,0.0,-0.992032945156,0.0,-0.325200110674,0.0,0.0,-0.639721274376,0.0,-0.629014194012,-0.673698663712,0.737883448601,0.0,0.0,-0.351037532091,0.315677553415,0.0,-0.78392457962,0.0,0.0,0.0,0.0,0.0,-0.184507712722,0.0,0.0,0.0,0.232631832361,-0.67227768898,0.484714031219,-0.327506184578,0.0,-1.19624555111,0.0,0.0,-0.793444156647,-0.242332473397,-0.193011149764,0.0,0.0,0.155729830265,0.302296131849,0.0,0.0,0.353195160627,-0.219976872206,0.0,0.659977674484,0.0,-0.967312514782,0.0,0.0,0.0,-0.655627131462,0.306013077497,0.0,0.0,0.0,0.698028922081,0.441266387701,-1.15175223351,0.0,0.0,0.0,0.163538321853,0.369848608971,-0.862346470356,0.0,-1.10021948814,-0.563444674015,-0.306316584349,0.0,-0.860165596008,-0.558529436588,0.0,-1.05535674095,-0.241719484329,0.0,0.0,-0.303783804178,0.0,0.0,0.286813020706,-0.183078542352,0.0,0.734227657318,0.447790265083,0.0,0.0,-0.0161188077182,0.0,-0.288907617331,0.0,0.0,0.0,-0.865280270576,-0.0240669865161,-0.915510296822,0.315736293793,-1.08571612835,-0.0010488925036,0.0,0.0,0.722379386425,0.0555632524192,-0.123864717782,-0.19250588119,-0.4827901721,0.0,0.0,-1.22256851196,-0.514497756958,-0.566232860088,0.0,-0.468816816807,0.0,0.0
-0.896419942379,0.0,-0.158665642142,0.0,0.137045249343,0.0,0.58033823967,0.0,0.0,-0.584519326687,0.0,0.0,0.0,0.0,0.629347145557,0.0,-0.683930516243,0.0,-0.725448906422,0.0,0.5393435359,0.0,0.0,0.931045174599,0.0,0.00483888108283,-0.342972934246,-0.731920897961,0.0,0.0,-0.12857927382,-0.717305839062,0.0,-0.51773327589,0.0,0.0,0.0,0.0,0.0,-0.847939729691,0.0,0.0,0.0,-0.577832996845,-0.121983520687,0.684487223625,-0.150714442134,0.0,-0.174816265702,0.0,0.0,-0.421096682549,-0.778244614601,-0.59246379137,0.0,0.0,0.550367295742,0.51058191061,0.0,0.0,0.101836025715,1.08107554913,0.0,-0.830425441265,0.0,-0.635320782661,0.0,0.0,0.0,-0.405040800571,0.551350057125,0.0,0.0,0.0,-0.652772605419,0.367299944162,-0.655988574028,0.0,0.0,0.0,0.721026062965,0.117638796568,-0.705887138844,0.0,0.700932919979,-0.845700383186,0.476984202862,0.0,-0.681742966175,-0.366310238838,0.0,-0.678545534611,0.605252087116,0.0,0.0,-0.687484383583,0.0,0.0,-0.675466477871,-0.146363973618,0.0,-0.0266572739929,-0.442641347647,0.0,0.0,-0.343149423599,0.0,0.231775209308,0.0,0.0,0.0,0.0828831791878,0.467829674482,0.34004303813,-0.83256739378,-0.479372680187,-0.387013196945,0.0,0.0,0.436009585857,0.619605064392,0.166728645563,0.191968306899,0.210166960955,0.0,0.0,0.130843728781,1.01745307446,0.960617423058,0.0,-0.576395452023,0.0,0.0
0.963843882084,0.0,0.212459117174,0.0,1.03027319908,0.0,0.78640973568,0.0,0.0,0.475641310215,0.0,0.0,0.0,0.0,-0.721557199955,0.0,-0.0982853099704,0.0,0.309319287539,0.0,-0.711837947369,0.0,0.0,-0.104545153677,0.0,-0.627511322498,0.147834435105,1.17030441761,0.0,0.0,0.527287781239,-0.491703510284,0.0,0.359976351261,0.0,0.0,0.0,0.0,0.0,-0.529242038727,0.0,0.0,0.0,-0.112333424389,0.730293393135,-0.617345631123,0.548879027367,0.0,-0.489042758942,0.0,0.0,0.44337195158,0.513941943645,-0.515961766243,0.0,0.0,0.0490590780973,0.127688333392,0.0,0.0,0.119428001344,0.844625592232,0.0,0.902599871159,0.0,-0.63651239872,0.0,0.0,0.0,-0.0509094633162,-0.556996583939,0.0,0.0,0.0,0.436957985163,0.138118684292,0.609371781349,0.0,0.0,0.0,0.319358438253,0.689019322395,0.392259120941,0.0,0.300702601671,0.508802235126,1.18509578705,0.0,0.23193565011,1.18323850632,0.0,0.66234344244,0.74517762661,0.0,0.0,-0.199294105172,0.0,0.0,0.0208539664745,-0.796465039253,0.0,0.10989908874,-0.21995125711,0.0,0.0,-0.720528781414,0.0,0.420734763145,0.0,0.0,0.0,0.785217404366,1.02218925953,0.886681973934,0.981336832047,0.685130059719,0.93064892292,0.0,0.0,0.972151458263,0.796389698982,0.811100006104,-0.175787076354,0.202967628837,0.0,0.0,0.23942810297,0.97689384222,0.216788098216,0.0,0.178541630507,0.0,0.0
1.10412740707,0.0,0.13709191978,0.0,0.803673624992,0.0,0.374580711126,0.0,0.0,0.912947535515,0.0,0.0,0.0,0.0,-0.437225550413,0.0,0.349198430777,0.0,1.1583366394,0.0,0.841320335865,0.0,0.0,0.425036787987,0.0,-0.657421171665,0.431320101023,0.820015013218,0.0,0.0,0.112005747855,0.155071169138,0.0,0.32362383604,0.0,0.0,0.0,0.0,0.0,0.540905535221,0.0,0.0,0.0,0.45619264245,0.671329200268,1.11836409569,0.691364109516,0.0,0.906123399734,0.0,0.0,0.973630785942,0.859706580639,0.535317838192,0.0,0.0,0.557643830776,-0.112873181701,0.0,0.0,0.887236237526,-0.0665780454874,0.0,-0.359388828278,0.0,0.611039102077,0.0,0.0,0.0,0.000390091270674,1.13752222061,0.0,0.0,0.0,-0.0857099369168,0.314033478498,-0.0895632058382,0.0,0.0,0.0,-0.155915647745,-0.394542992115,0.548536002636,0.0,0.0911245420575,-0.66474878788,-0.781123399734,0.0,0.898905158043,-0.358595609665,0.0,0.246458753943,-0.150556609035,0.0,0.0,0.678706884384,0.0,0.0,0.113547258079,-0.506607115269,0.0,-0.737784326077,-0.0618682987988,0.0,0.0,0.431553930044,0.0,1.05134809017,0.0,0.0,0.0,-0.228709578514,0.967926740646,0.752900123596,-0.762104570866,1.13837838173,-0.700156867504,0.0,0.0,0.083426758647,1.18425631523,-0.437090307474,-0.600677788258,0.248769938946,0.0,0.0,1.0534055233,0.557832181454,-0.461045384407,0.0,0.0713224709034,0.0,0.0
0.480727493763,0.0,-0.36148583889,0.0,0.297697663307,0.0,0.5304479599,0.0,0.0,0.864413976669,0.0,0.0,0.0,0.0,-0.273055046797,0.0,-0.764137387276,0.0,0.306331455708,0.0,-0.193227335811,0.0,0.0,0.293378472328,0.0,0.308259218931,0.579178869724,0.604537725449,0.0,0.0,-0.844903409481,0.686275660992,0.0,0.128094851971,0.0,0.0,0.0,0.0,0.0,-0.717712521553,0.0,0.0,0.0,-0.799980819225,-0.524492383003,-0.230395689607,0.561850488186,0.0,-1.15706121922,0.0,0.0,-0.788045227528,0.00562857277691,-0.946509182453,0.0,0.0,0.437261879444,-0.326826304197,0.0,0.0,0.693964898586,-0.452413141727,0.0,0.0676290467381,0.0,-0.403594732285,0.0,0.0,0.0,0.521715164185,0.315131485462,0.0,0.0,0.0,0.33368113637,0.654762148857,0.85297703743,0.0,0.0,0.0,-0.888136804104,0.891340732574,0.523416697979,0.0,-0.0631386935711,0.879694521427,-0.951946496964,0.0,-0.84781730175,-0.0777792409062,0.0,-0.0633718445897,-0.994631230831,0.0,0.0,0.540752291679,0.0,0.0,-0.41881942749,0.135931774974,0.0,0.422450393438,-0.7943379879,0.0,0.0,-1.01451706886,0.0,0.144719645381,0.0,0.0,0.0,-0.156170263886,0.632128059864,0.442189306021,-0.202170163393,0.446414321661,0.496285110712,0.0,0.0,-0.847924649715,0.434994101524,-0.505746901035,0.29051733017,0.239626333117,0.0,0.0,0.054135736078,0.317239761353,-0.377030968666,0.0,-0.121248431504,0.0,0.0
0.214982584119,0.0,1.08197081089,0.0,-0.0261230301112,0.0,-0.046583224088,0.0,0.0,0.279876828194,0.0,0.0,0.0,0.0,0.759069979191,0.0,-0.481442481279,0.0,0.596800088882,0.0,-0.647716999054,0.0,0.0,-0.51777523756,0.0,-0.595182955265,0.146910279989,-0.481554925442,0.0,0.0,0.921516895294,0.848549723625,0.0,0.997567892075,0.0,0.0,0.0,0.0,0.0,0.169031858444,0.0,0.0,0.0,0.921682238579,-0.931453466415,-0.0100420834497,0.550204277039,0.0,1.12704873085,0.0,0.0,0.497896492481,0.650872945786,0.229841634631,0.0,0.0,0.524803936481,0.753152668476,0.0,0.0,0.416457653046,0.435470163822,0.0,0.181113600731,0.0,0.663717985153,0.0,0.0,0.0,-0.810948193073,-0.464820593596,0.0,0.0,0.0,1.00323486328,0.552744150162,-0.794849693775,0.0,0.0,0.0,0.323519736528,0.279034942389,-0.135173425078,0.0,0.481621712446,0.108008392155,0.456247597933,0.0,-0.370630830526,0.598783195019,0.0,-0.749213218689,-0.727780640125,0.0,0.0,0.940159022808,0.0,0.0,0.715229690075,0.691585183144,0.0,-0.502058744431,-0.464063256979,0.0,0.0,-0.53734177351,0.0,-0.317639350891,0.0,0.0,0.0,0.809900999069,-0.12114328891,0.560103356838,0.617298007011,-0.0822437703609,-0.206387639046,0.0,0.0,0.0732434391975,1.02421545982,-0.539756655693,-0.240698575974,0.586773455143,0.0,0.0,0.79846984148,-0.512081563473,0.112417116761,0.0,0.00602315366268,0.0,0.0
0.561168968678,0.0,0.582779765129,0.0,0.593890070915,0.0,-0.833045423031,0.0,0.0,0.240996569395,0.0,0.0,0.0,0.0,-0.0634039789438,0.0,0.584644317627,0.0,0.449987053871,0.0,-0.048379752785,0.0,0.0,-0.273367017508,0.0,-0.574118614197,0.0332726426423,0.594082295895,0.0,0.0,-0.524894833565,-0.543816685677,0.0,-0.222231626511,0.0,0.0,0.0,0.0,0.0,-0.926781952381,0.0,0.0,0.0,0.070804066956,0.52638655901,0.718319654465,0.377075880766,0.0,-0.39804571867,0.0,0.0,-0.754043519497,0.659231841564,-0.319198161364,0.0,0.0,0.425105184317,-0.947058558464,0.0,0.0,-0.129036784172,0.503709554672,0.0,-0.645137190819,0.0,0.0469941198826,0.0,0.0,0.0,-0.189186304808,-0.302029281855,0.0,0.0,0.0,-0.825697600842,0.0395361073315,0.55527818203,0.0,0.0,0.0,0.415150463581,0.618366718292,-0.833022892475,0.0,-0.40661457181,-0.318429678679,-0.735371112823,0.0,-0.303736507893,-0.648768305779,0.0,0.228196829557,-0.898182928562,0.0,0.0,0.265726596117,0.0,0.0,-0.0647830292583,0.782457590103,0.0,-0.521140217781,0.855207979679,0.0,0.0,0.174827158451,0.0,-0.412032604218,0.0,0.0,0.0,0.528035104275,-0.0757602378726,0.441477507353,0.661423921585,-0.488299518824,-0.232701271772,0.0,0.0,-0.889305710793,0.704816460609,-0.392827808857,0.0124608771876,-0.399721264839,0.0,0.0,-0.0940722227097,-0.895001471043,-0.480349361897,0.0,-0.230268701911,0.0,0.0
-0.454662621021,0.0,0.35138681531,0.0,0.270216047764,0.0,0.101107247174,0.0,0.0,-1.06361424923,0.0,0.0,0.0,0.0,-0.013422424905,0.0,-0.308694928885,0.0,-0.938528001308,0.0,-0.142119035125,0.0,0.0,0.609082341194,0.0,0.124280646443,-0.32841655612,-0.975660920143,0.0,0.0,-0.10625012219,-0.252565175295,0.0,-0.0434848256409,0.0,0.0,0.0,0.0,0.0,-1.0482724905,0.0,0.0,0.0,-0.372760891914,-0.457997858524,0.507640719414,-0.431672245264,0.0,-1.00766193867,0.0,0.0,-1.10056686401,-0.441407859325,0.643415272236,0.0,0.0,0.834634125233,-0.616731882095,0.0,0.0,-0.278893619776,0.486167877913,0.0,-0.874110579491,0.0,-0.359708309174,0.0,0.0,0.0,-0.0366588383913,0.291718870401,0.0,0.0,0.0,0.612206935883,-0.205167129636,0.24281719327,0.0,0.0,0.0,0.823658466339,0.904839754105,-0.885193407536,0.0,0.438838005066,-0.970274806023,-0.491194695234,0.0,0.388019293547,-0.909102261066,0.0,0.894351065159,-0.658568143845,0.0,0.0,-1.02493155003,0.0,0.0,-0.78786689043,-0.616292417049,0.0,0.166353777051,-0.255378872156,0.0,0.0,-0.848509669304,0.0,0.422099202871,0.0,0.0,0.0,0.185520663857,-0.0376462340355,0.770474851131,-1.02808785439,0.649091184139,0.952493011951,0.0,0.0,-0.40609562397,0.731521189213,-0.730895280838,-0.0442268103361,-0.700063109398,0.0,0.0,-0.607363700867,-1.00620055199,0.848326921463,0.0,0.2604560256,0.0,0.0
0.3777821064,0.0,0.465429365635,0.0,0.684568524361,0.0,-0.262433081865,0.0,0.0,-0.0509142801166,0.0,0.0,0.0,0.0,0.854926466942,0.0,-0.682017207146,0.0,0.264492094517,0.0,0.977103054523,0.0,0.0,0.461753696203,0.0,-0.612204790115,-0.160683050752,-0.1504689008,0.0,0.0,0.346749544144,-0.0456666238606,0.0,-0.759475231171,0.0,0.0,0.0,0.0,0.0,0.0844150781631,0.0,0.0,0.0,-0.396098405123,0.836656451225,0.610111355782,0.579950034618,0.0,0.0406321324408,0.0,0.0,-0.134978279471,-0.250971019268,-0.469403922558,0.0,0.0,-0.760849356651,-0.763164281845,0.0,0.0,-0.0848569199443,0.21635209024,0.0,-0.00787596963346,0.0,0.0452289097011,0.0,0.0,0.0,0.980721890926,-0.903531610966,0.0,0.0,0.0,-0.565093994141,0.52578407526,-0.864782512188,0.0,0.0,0.0,0.656652927399,1.00338149071,0.848211407661,0.0,0.238901048899,0.19238075614,0.315189361572,0.0,-0.164050459862,0.00539694400504,0.0,-0.00499608088285,0.500737905502,0.0,0.0,-0.400472134352,0.0,0.0,0.972479760647,0.721130907536,0.0,-0.900568068027,0.983654618263,0.0,0.0,0.477080255747,0.0,-0.495701551437,0.0,0.0,0.0,-0.347609221935,0.584512233734,0.496531695127,0.313542246819,0.215034484863,0.249106451869,0.0,0.0,0.301527529955,-0.044521600008,0.589286208153,-0.583866477013,0.511143624783,0.0,0.0,-0.0698631033301,-0.23270611465,-0.32275685668,0.0,1.076826334,0.0,0.0
